chr1	52728647	52728805	
chr1	52766006	52766347	
chr1	52766789	52767007	
chr1	52775942	52776335	
chr1	52783386	52783419	
chr1	52783949	52783955	
chr1	52799501	52799794	
chr1	52805095	52805516	
chr1	52828988	52829038	
chr1	52850555	52850924	
chr1	52873682	52874709	
chr1	52910856	52911267	
chr1	52913939	52914023	
chr1	52930949	52931148	
chr1	53009097	53009461	
chr1	53011780	53012561	
chr1	53021422	53021826	
chr1	53043492	53043871	
chr1	53089385	53089875	
chr1	53109852	53110309	
chr1	53150023	53150438	
chr1	53156811	53157089	
chr1	53160337	53160560	
chr1	53329491	53329899	
chr1	53370071	53370435	
chr1	53388500	53388570	
chr1	53409526	53409895	
chr1	53522873	53523098	
chr1	53679257	53679586	
chr1	53761026	53761366	
chr1	53769234	53769513	
chr1	53772253	53772863	
chr1	53822468	53822760	
chr1	53947093	53947710	
chr1	53958730	53958980	
chr1	53965920	53966399	
chr1	53984437	53984868	
chr1	53990228	53990537	
chr1	54043098	54043282	
chr1	54046817	54047100	
chr1	54095890	54096351	
chr1	54110964	54111069	
chr1	54332328	54332779	
chr1	54336346	54336362	
chr1	54339836	54340216	
chr1	54389620	54390263	
chr1	54417809	54418170	
chr1	54419550	54419750	
chr1	54430713	54430927	
chr1	54438098	54438758	
chr1	54534787	54535107	
chr1	54537418	54537626	
chr1	54547125	54547446	
chr1	54549129	54549511	
chr1	54570683	54571056	
chr1	54589514	54589719	
chr1	54612226	54612604	
chr1	54651213	54651263	
chr1	54722785	54723282	
chr1	54732374	54732595	
chr1	54733720	54734098	
chr1	54763455	54763881	
chr1	54793740	54794098	
chr1	54812562	54812942	
chr1	54884665	54885054	
chr1	54889581	54890165	
chr1	54911301	54911421	
chr1	54926810	54927091	
chr1	54969813	54970552	
chr1	54982841	54983733	
chr1	54986988	54987073	
chr1	54990188	54990413	
chr1	54991602	54991975	
chr1	55004992	55005164	
chr1	55011721	55012117	
chr1	55015376	55015786	
chr1	55022014	55022220	
chr1	55036063	55036506	
chr1	55040176	55040567	
chr1	55065185	55065400	
chr1	55069365	55069734	
chr1	55082515	55083180	
chr1	55090341	55090405	
chr1	55099097	55099462	
chr1	55109965	55110251	
chr1	55125609	55125636	
chr1	55138948	55139370	
chr1	55142831	55143243	
chr1	55218773	55219190	
chr1	55237056	55237353	
chr1	55242575	55242943	
chr1	55249625	55250073	
chr1	55260692	55260892	
chr1	55269655	55269964	
chr1	55293893	55294513	
chr1	55295978	55296550	
chr1	55320613	55320679	
chr1	55322294	55322656	
chr1	55334519	55334646	
chr1	55352010	55352294	
chr1	55357879	55358348	
chr1	55439956	55440450	
chr1	55461168	55461780	
chr1	55486608	55486911	
chr1	55504504	55504904	
chr1	55530654	55531012	
chr1	55605552	55605857	
chr1	55641752	55641943	
chr1	55656564	55656880	
chr1	55749931	55750112	
chr1	55784503	55784603	
chr1	55793187	55793607	
chr1	55812585	55812990	
chr1	55895006	55895450	
chr1	55915772	55916005	
chr1	55930981	55932004	
chr1	55943200	55943619	
chr1	55947554	55947973	
chr1	55962126	55962434	
chr1	56017081	56017727	
chr1	56040307	56040695	
chr1	56059409	56059601	
chr1	56093599	56093955	
chr1	56252105	56252447	
chr1	56318599	56318926	
chr1	56365496	56365628	
chr1	56451321	56451626	
chr1	56533804	56534098	
chr1	56612949	56613265	
chr1	56624416	56624811	
chr1	56659683	56659695	
chr1	56672657	56672974	
chr1	56693967	56694316	
chr1	56810120	56810527	
chr1	56955227	56955593	
chr1	57033823	57034423	
chr1	57048461	57048980	
chr1	57051789	57052287	
chr1	57057307	57057589	
chr1	57098490	57098586	
chr1	57105753	57106074	
chr1	57108934	57109164	
chr1	57152429	57152757	
chr1	57191649	57192013	
chr1	57221810	57221893	
chr1	57239646	57239960	
chr1	57245704	57246099	
chr1	57261746	57262961	
chr1	57302496	57302756	
chr1	57325853	57326090	
chr1	57326430	57326990	
chr1	57346241	57346541	
chr1	57389546	57389790	
chr1	57395700	57396457	
chr1	57450850	57451306	
chr1	57479037	57479300	
chr1	57480462	57480908	
chr1	57485737	57486209	
chr1	57503786	57504039	
chr1	57553654	57553905	
chr1	57568763	57569135	
chr1	57621629	57621809	
chr1	57638263	57638559	
chr1	57745661	57745931	
chr1	57831692	57832225	
chr1	57852682	57853070	
chr1	57896653	57897068	
chr1	57929616	57929820	
chr1	57991183	57991494	
chr1	58006039	58006465	
chr1	58026692	58027212	
chr1	58080533	58080811	
chr1	58082820	58082832	
chr1	58088005	58088439	
chr1	58131905	58132188	
chr1	58136529	58136925	
chr1	58146446	58146603	
chr1	58152594	58152757	
chr1	58169614	58170053	
chr1	58192216	58192218	
chr1	58195827	58196127	
chr1	58197491	58197763	
chr1	58201590	58201978	
chr1	58206914	58207122	
chr1	58213546	58214139	
chr1	58215701	58215741	
chr1	58218142	58218406	
chr1	58292251	58292644	
chr1	58297153	58297571	
chr1	58324763	58325564	
chr1	58327959	58328443	
chr1	58332834	58333039	
chr1	58353073	58353569	
chr1	58363756	58363913	
chr1	58394651	58394840	
chr1	58453038	58453402	
chr1	58472376	58472721	
chr1	58505319	58505633	
chr1	58531062	58531151	
chr1	58617266	58617466	
chr1	58619300	58619706	
chr1	58636042	58636406	
chr1	58641097	58641484	
chr1	58657842	58658039	
chr1	58675736	58675941	
chr1	58734290	58734833	
chr1	58754456	58754830	
chr1	58767047	58767321	
chr1	58780672	58781079	
chr1	58803724	58804157	
chr1	58808759	58809012	
chr1	58816773	58816973	
chr1	58818283	58818685	
chr1	58826771	58827415	
chr1	58835087	58835475	
chr1	58852134	58852466	
chr1	58859218	58860064	
chr1	58954365	58954784	
chr1	59050596	59050987	
chr1	59066078	59066488	
chr1	59118058	59118359	
chr1	59124847	59125207	
chr1	59127629	59128329	
chr1	59197786	59197988	
chr1	59199635	59200069	
chr1	59201369	59201784	
chr1	59207348	59207741	
chr1	59227358	59227359	
chr1	59233430	59233719	
chr1	59243823	59244154	
chr1	59294190	59295248	
chr1	59300711	59300950	
chr1	59304427	59304895	
chr1	59343254	59343747	
chr1	59351567	59351622	
chr1	59357925	59358119	
chr1	59368116	59368438	
chr1	59373498	59373984	
chr1	59420219	59420479	
chr1	59481020	59481289	
chr1	59483971	59484411	
chr1	59489395	59489722	
chr1	59497965	59498247	
chr1	59510381	59510427	
chr1	59528587	59528824	
chr1	59538356	59539023	
chr1	59548556	59548756	
chr1	59580245	59580613	
chr1	59621419	59621758	
chr1	59625135	59625509	
chr1	59627282	59627473	
chr1	59635901	59636040	
chr1	59637779	59638102	
chr1	59641395	59642504	
chr1	59665664	59666740	
chr1	59667810	59668139	
chr1	59670545	59671111	
chr1	59675388	59675574	
chr1	59680108	59680644	
chr1	59695225	59695499	
chr1	59713139	59713446	
chr1	59718184	59718384	
chr1	59747330	59747625	
chr1	59758655	59758910	
chr1	59776736	59777182	
chr1	59806539	59806868	
chr1	59819953	59820320	
chr1	59820734	59820906	
chr1	59846911	59847115	
chr1	59869635	59869932	
chr1	59919536	59919666	
chr1	59930912	59931164	
chr1	59940540	59941032	
chr1	59949713	59949916	
chr1	59969736	59970033	
chr1	59982895	59983106	
chr1	59999928	60000167	
chr1	60024132	60024549	
chr1	60030001	60030226	
chr1	60034353	60034580	
chr1	60048394	60048674	
chr1	60052509	60053021	
chr1	60057200	60057741	
chr1	60062338	60062670	
chr1	60065438	60065730	
chr1	60092321	60092520	
chr1	60093104	60093167	
chr1	60111472	60111954	
chr1	60150792	60151089	
chr1	60161417	60161789	
chr1	60192565	60192874	
chr1	60209570	60209896	
chr1	60215072	60215798	
chr1	60217050	60217118	
chr1	60224212	60224270	
chr1	60226759	60226855	
chr1	60253645	60254067	
chr1	60262720	60262999	
chr1	60277281	60277476	
chr1	60296111	60296395	
chr1	60302695	60302836	
chr1	60303943	60304126	
chr1	60309240	60309349	
chr1	60329197	60329755	
chr1	60358457	60358560	
chr1	60397784	60398049	
chr1	60398543	60398717	
chr1	60451336	60451375	
chr1	60461731	60462100	
chr1	60468046	60468462	
chr1	60480763	60481087	
chr1	60485103	60485132	
chr1	60485762	60486186	
chr1	60498304	60498595	
chr1	60503986	60504235	
chr1	60505580	60505829	
chr1	60511610	60511863	
chr1	60569645	60569942	
chr1	60586969	60587295	
chr1	60591771	60592146	
chr1	60622066	60622498	
chr1	60623627	60623827	
chr1	60668331	60668443	
chr1	60777138	60777348	
chr1	60835652	60835929	
chr1	60855329	60855667	
chr1	60865318	60865712	
chr1	60879744	60880225	
chr1	60910222	60911024	
chr1	60914147	60914547	
chr1	60917398	60917947	
chr1	60925202	60925719	
chr1	60948264	60948392	
chr1	60996851	60997769	
chr1	61001695	61001775	
chr1	61002498	61002882	
chr1	61008244	61008444	
chr1	61011554	61012220	
chr1	61015137	61015500	
chr1	61017887	61018667	
chr1	61018938	61019301	
chr1	61027703	61028067	
chr1	61033309	61033583	
chr1	61097078	61097362	
chr1	61101597	61101851	
chr1	61111928	61112447	
chr1	61141664	61141944	
chr1	61158337	61158901	
chr1	61181964	61182345	
chr1	61195973	61196738	
chr1	61228445	61228623	
chr1	61237850	61238418	
chr1	61292000	61292363	
chr1	61354788	61355290	
chr1	61433600	61434349	
chr1	61457975	61458034	
chr1	61540828	61541103	
chr1	61571464	61571833	
chr1	61686034	61686197	
chr1	61716685	61716921	
chr1	61787580	61787872	
chr1	61817782	61818279	
chr1	61823574	61823908	
chr1	61971540	61971985	
chr1	62013631	62014151	
chr1	62045385	62045740	
chr1	62124599	62124827	
chr1	62212799	62212937	
chr1	62397553	62397821	
chr1	62407926	62408171	
chr1	62424913	62425328	
chr1	62448360	62448698	
chr1	62550648	62550981	
chr1	62568244	62568397	
chr1	62644571	62644944	
chr1	62742414	62742698	
chr1	62743510	62743977	
chr1	62747559	62748140	
chr1	62749373	62749813	
chr1	62751274	62751285	
chr1	62752476	62754542	
chr1	62764506	62764853	
chr1	62769001	62769538	
chr1	62773351	62773715	
chr1	62784806	62785163	
chr1	62821400	62821876	
chr1	62829947	62830164	
chr1	62832742	62833254	
chr1	62842158	62842449	
chr1	62866718	62867137	
chr1	62873619	62873862	
chr1	62933175	62933530	
chr1	62960001	62960307	
chr1	62976092	62976650	
chr1	62977142	62977307	
chr1	62999635	62999917	
chr1	63008239	63008516	
chr1	63010858	63011273	
chr1	63013473	63013877	
chr1	63029361	63029540	
chr1	63030954	63031600	
chr1	63032799	63033312	
chr1	63127480	63127708	
chr1	63135194	63135545	
chr1	63137466	63137510	
chr1	63157403	63157840	
chr1	63161021	63161531	
chr1	63162594	63162968	
chr1	63192750	63192998	
chr1	63227148	63228254	
chr1	63229022	63229787	
chr1	63234362	63234594	
chr1	63238648	63238864	
chr1	63250948	63251362	
chr1	63265909	63266234	
chr1	63288906	63289106	
chr1	63450142	63450604	
chr1	63536069	63536333	
chr1	63624984	63625231	
chr1	63640523	63640806	
chr1	63656287	63656553	
chr1	63657836	63657911	
chr1	63704540	63705007	
chr1	63706047	63706568	
chr1	63715278	63715778	
chr1	63795112	63795222	
chr1	63804423	63804697	
chr1	63809680	63810277	
chr1	63852538	63852887	
chr1	63901375	63901769	
chr1	63999955	64000439	
chr1	64044728	64045112	
chr1	64073105	64073305	
chr1	64215612	64215937	
chr1	64272868	64273226	
chr1	64288665	64288773	
chr1	64289073	64289294	
chr1	64349333	64349904	
chr1	64367184	64367381	
chr1	64465167	64465541	
chr1	64490072	64490290	
chr1	64492573	64493021	
chr1	64494502	64495120	
chr1	64504489	64504815	
chr1	64508224	64508591	
chr1	64579191	64579856	
chr1	64580612	64581046	
chr1	64590316	64590696	
chr1	64616409	64616529	
chr1	64658644	64658964	
chr1	64663638	64665036	
chr1	64683236	64683461	
chr1	64702379	64702639	
chr1	64751516	64752241	
chr1	64756409	64756948	
chr1	64764033	64764564	
chr1	64783752	64784363	
chr1	64785286	64785618	
chr1	64924368	64924576	
chr1	64965467	64966211	
chr1	64996706	64996772	
chr1	65024359	65024703	
chr1	65032722	65033149	
chr1	65056491	65057208	
chr1	65092817	65093383	
chr1	65122138	65122535	
chr1	65135145	65135435	
chr1	65158531	65159028	
chr1	65208848	65209149	
chr1	65224589	65226865	
chr1	65232115	65232694	
chr1	65282655	65282881	
chr1	65294604	65294804	
chr1	65312360	65312402	
chr1	65329323	65329922	
chr1	65356669	65357108	
chr1	65358524	65359265	
chr1	65359477	65359849	
chr1	65384161	65384234	
chr1	65434833	65435295	
chr1	65609809	65610087	
chr1	65686918	65687069	
chr1	65701067	65701414	
chr1	66033294	66033419	
chr1	66146417	66146787	
chr1	66151127	66151504	
chr1	66216749	66217070	
chr1	66224127	66224412	
chr1	66326763	66326967	
chr1	66354469	66354700	
chr1	66376220	66376433	
chr1	66376682	66376946	
chr1	66454172	66454481	
chr1	66493933	66493961	
chr1	66702281	66702702	
chr1	66716743	66717022	
chr1	66725336	66725612	
chr1	66740219	66740278	
chr1	66747478	66747862	
chr1	66798753	66799047	
chr1	66852042	66852395	
chr1	66859794	66860137	
chr1	66863772	66864147	
chr1	66865517	66865811	
chr1	66885023	66885609	
chr1	66894077	66894504	
chr1	66913258	66913568	
chr1	66921811	66922063	
chr1	66928543	66928697	
chr1	66942141	66943253	
chr1	66987520	66987995	
chr1	67039242	67039762	
chr1	67060682	67061275	
chr1	67107788	67108637	
chr1	67190357	67191085	
chr1	67227646	67228171	
chr1	67264858	67265233	
chr1	67524555	67524893	
chr1	67686975	67687302	
chr1	68153115	68153410	
chr1	68197295	68197393	
chr1	69185450	69186067	
chr1	69211769	69212115	
chr1	69286016	69286220	
chr1	69288261	69288728	
chr1	69377967	69378382	
chr1	69416671	69417000	
chr1	69465615	69465931	
chr1	69525195	69525507	
chr1	69535225	69535548	
chr1	69735593	69736023	
chr1	69804292	69804610	
chr1	69806095	69806479	
chr1	69822170	69822588	
chr1	69831639	69832110	
chr1	69836818	69837272	
chr1	70067470	70067759	
chr1	70174630	70175028	
chr1	70316674	70317136	
chr1	70510828	70511060	
chr1	70771717	70771951	
chr1	70777331	70777604	
chr1	70803422	70803783	
chr1	70811912	70812216	
chr1	70833732	70834113	
chr1	70853125	70853485	
chr1	70879843	70880232	
chr1	70956808	70957205	
chr1	71083475	71083955	
chr1	71117274	71117685	
chr1	71121304	71121450	
chr1	71235290	71235598	
chr1	71316687	71317005	
chr1	71336045	71336657	
chr1	71348808	71349062	
chr1	71380791	71380988	
chr1	71408500	71408885	
chr1	71496632	71496906	
chr1	71517511	71517809	
chr1	71552389	71553047	
chr1	71578190	71578680	
chr1	71582903	71583146	
chr1	71604309	71604319	
chr1	71624731	71625004	
chr1	71633986	71634346	
chr1	71656083	71656276	
chr1	71721987	71722414	
chr1	71771616	71771778	
chr1	71824924	71825207	
chr1	71851692	71852009	
chr1	72170205	72170637	
chr1	72188158	72188871	
chr1	72212695	72213125	
chr1	72213646	72213909	
chr1	72246721	72246738	
chr1	72251758	72252074	
chr1	72254830	72255146	
chr1	72256475	72256716	
chr1	72258724	72259311	
chr1	72266544	72266987	
chr1	72279185	72279561	
chr1	72307969	72308211	
chr1	72353025	72354241	
chr1	72360141	72360617	
chr1	72427149	72427443	
chr1	72430298	72430470	
chr1	72483543	72483943	
chr1	72484535	72484780	
chr1	72501620	72501869	
chr1	72504331	72504552	
chr1	72518994	72519243	
chr1	72535277	72535409	
chr1	72580074	72580379	
chr1	72611225	72611602	
chr1	72621669	72622140	
chr1	72649497	72649700	
chr1	72657042	72657346	
chr1	72748412	72748773	
chr1	72763374	72764019	
chr1	72765353	72766068	
chr1	72812229	72812239	
chr1	72888002	72888097	
chr1	72898285	72898505	
chr1	72900882	72901903	
chr1	72909737	72910041	
chr1	72912346	72912801	
chr1	72920415	72920549	
chr1	72922649	72923035	
chr1	72924274	72924859	
chr1	72925836	72926218	
chr1	72936750	72936772	
chr1	72937396	72937447	
chr1	73070282	73070525	
chr1	73090561	73090761	
chr1	73156924	73157205	
chr1	73321028	73321541	
chr1	73349846	73350198	
chr1	73544176	73544380	
chr1	73547966	73548317	
chr1	73663452	73663637	
chr1	73665112	73665489	
chr1	73762219	73762466	
chr1	73783689	73784045	
chr1	73810529	73810884	
chr1	73872797	73873381	
chr1	73907616	73907832	
chr1	73909171	73910046	
chr1	73948091	73949468	
chr1	73949849	73949860	
chr1	73952244	73952577	
chr1	73972812	73973284	
chr1	74009710	74009808	
chr1	74013068	74013307	
chr1	74033216	74033645	
chr1	74042804	74043252	
chr1	74083467	74083667	
chr1	74123909	74124340	
chr1	74129412	74129843	
chr1	74145046	74145059	
chr1	74171662	74172104	
chr1	74177897	74178164	
chr1	74178607	74178908	
chr1	74186022	74186432	
chr1	74206162	74206347	
chr1	74229545	74229904	
chr1	74233074	74233298	
chr1	74242541	74242951	
chr1	74250154	74250368	
chr1	74252361	74252850	
chr1	74257178	74257209	
chr1	74267862	74267968	
chr1	74271643	74271806	
chr1	74296870	74296911	
chr1	74315356	74315743	
chr1	74325980	74326085	
chr1	74331151	74331384	
chr1	74333830	74334135	
chr1	74350550	74350992	
chr1	74359805	74360346	
chr1	74373544	74373820	
chr1	74398360	74398641	
chr1	74407481	74407579	
chr1	74408352	74408806	
chr1	74424338	74424586	
chr1	74433096	74433595	
chr1	74436590	74436784	
chr1	74437092	74438239	
chr1	74439798	74440070	
chr1	74440625	74440642	
chr1	74441210	74441636	
chr1	74443931	74445149	
chr1	74488393	74488667	
chr1	74499259	74499694	
chr1	74506851	74507230	
chr1	74587111	74587151	
chr1	74616829	74616840	
chr1	74627877	74628036	
chr1	74690498	74690883	
chr1	74708125	74708506	
chr1	74757752	74758030	
chr1	74758479	74758976	
chr1	74770313	74770686	
chr1	74790605	74790800	
chr1	74795353	74795847	
chr1	74806383	74806819	
chr1	74809628	74810199	
chr1	74813706	74813958	
chr1	74822385	74823169	
chr1	74823479	74823649	
chr1	74831048	74831416	
chr1	74834298	74834940	
chr1	74835208	74835588	
chr1	74837007	74837283	
chr1	74838521	74838618	
chr1	74839382	74839588	
chr1	74849484	74850010	
chr1	74852795	74853416	
chr1	74854464	74855172	
chr1	74855600	74855937	
chr1	74860801	74860853	
chr1	74861477	74861909	
chr1	74870252	74870550	
chr1	74878057	74878104	
chr1	74908369	74908745	
chr1	74927327	74927754	
chr1	74940031	74940449	
chr1	74941459	74942002	
chr1	74948230	74948671	
chr1	74962320	74962727	
chr1	74971072	74971378	
chr1	74973286	74973673	
chr1	74995159	74995798	
chr1	75000763	75001108	
chr1	75011034	75011489	
chr1	75020189	75020541	
chr1	75025672	75025886	
chr1	75047053	75047477	
chr1	75063418	75064136	
chr1	75075481	75075762	
chr1	75098638	75099081	
chr1	75118780	75119393	
chr1	75119803	75119935	
chr1	75120998	75121533	
chr1	75139155	75139566	
chr1	75153125	75153281	
chr1	75178753	75179086	
chr1	75193214	75193273	
chr1	75203001	75203061	
chr1	75229084	75229452	
chr1	75231207	75231632	
chr1	75247969	75248635	
chr1	75249600	75249888	
chr1	75250741	75251224	
chr1	75287200	75287573	
chr1	75313616	75313880	
chr1	75314266	75314857	
chr1	75339367	75339857	
chr1	75341624	75341997	
chr1	75367961	75368375	
chr1	75377981	75378357	
chr1	75395254	75395710	
chr1	75410321	75410741	
chr1	75422377	75422772	
chr1	75431757	75432051	
chr1	75442277	75443148	
chr1	75453281	75453983	
chr1	75463802	75464649	
chr1	75473652	75475147	
chr1	75475586	75475638	
chr1	75483470	75483670	
chr1	75484664	75484781	
chr1	75491706	75492187	
chr1	75495988	75496415	
chr1	75527226	75527443	
chr1	75543271	75543519	
chr1	75555941	75556725	
chr1	75594176	75594626	
chr1	75605700	75605771	
chr1	75638942	75639159	
chr1	75649081	75649501	
chr1	75650123	75650543	
chr1	75678615	75678819	
chr1	75687080	75687123	
chr1	75738347	75738549	
chr1	75779611	75779798	
chr1	75808861	75808987	
chr1	75922357	75922657	
chr1	75952526	75952758	
chr1	75993915	75994092	
chr1	76100914	76101114	
chr1	76213635	76213836	
chr1	76511614	76511888	
chr1	76842063	76842448	
chr1	76869214	76869468	
chr1	76917238	76917641	
chr1	77017865	77018202	
chr1	77078175	77078649	
chr1	77180537	77180947	
chr1	77195163	77195256	
chr1	77328366	77328673	
chr1	77493129	77493599	
chr1	77508857	77509240	
chr1	77510055	77510413	
chr1	77510831	77511088	
chr1	77512785	77513243	
chr1	77558386	77558745	
chr1	77585987	77586398	
chr1	77633639	77633901	
chr1	77688007	77688380	
chr1	77794366	77794509	
chr1	77801861	77801987	
chr1	77810279	77810503	
chr1	77892815	77893225	
chr1	77927265	77927645	
chr1	77939547	77940198	
chr1	77968738	77969341	
chr1	77975089	77975722	
chr1	77982489	77982682	
chr1	77997442	77997756	
chr1	78005303	78005714	
chr1	78030771	78030949	
chr1	78033280	78033680	
chr1	78050677	78051023	
chr1	78131262	78131534	
chr1	78137450	78137634	
chr1	78212301	78212481	
chr1	78227354	78227728	
chr1	78256418	78256625	
chr1	78264103	78264470	
chr1	78322400	78322710	
chr1	78334698	78334946	
